EpisodeID,ActionMeasure
203,18.319090843200684
204,10.418165922164917
205,13.137036561965942
206,16.2159823179245
207,22.622310668230057
208,17.86786597967148
209,11.294321894645691
210,13.433404088020325
211,10.079957008361816
212,13.160353183746338
213,9.191559195518494
214,12.58480429649353
215,19.177656173706055
216,8.925367176532745
217,15.105849981307983
218,12.288468599319458
219,15.776933789253235
220,14.721302032470703
221,14.893616676330566
222,11.979344516992569
223,13.058023929595947
224,13.538419246673584
225,13.87722110748291
226,14.767001271247864
227,22.169320583343506
228,6.829439163208008
229,10.443995773792267
230,8.884394615888596
231,12.606142044067383
232,8.928035497665405
233,11.807108640670776
234,12.256699323654175
235,17.44934743642807
236,10.356490850448608
237,9.268547713756561
238,16.016107887029648
239,19.283308684825897
240,12.422454476356506
241,9.04818606376648
242,13.602063834667206
243,16.327554523944855
244,12.907270610332489
245,11.411745518445969
246,10.457009315490723
247,9.238277435302734
248,15.107532739639282
249,21.51089835166931
250,9.605133384466171
251,18.488316655158997
252,11.85892939567566
253,11.595753327012062
254,23.128934502601624
255,10.031335592269897
256,9.90641713142395
257,13.787019789218903
258,14.791879534721375
259,8.939782187342644
260,13.801915168762207
261,14.028000950813293
262,11.004554808139801
263,15.324135512113571
264,15.989840865135193
265,19.67752295732498
266,8.540078997612
267,11.085221409797668
268,18.488200068473816
269,14.927402913570404
270,9.120698153972626
271,9.389775037765503
272,8.525365769863129
273,14.948460161685944
274,16.04789286851883
275,19.348307609558105
276,18.30876088142395
277,14.078139454126358
278,15.91856062412262
279,10.448384046554565
280,13.9616197347641
281,7.644603788852692
282,19.125156819820404
283,13.75845468044281
284,11.55642545223236
285,15.868688225746155
286,12.860198378562927
287,23.903144478797913
288,16.923575401306152
289,11.846953749656677
290,11.292537093162537
291,11.003133773803711
292,22.45874774456024
293,12.731747150421143
294,10.372440218925476
295,12.114120602607727
296,13.03878939151764
297,20.775965631008148
298,22.853205919265747
299,16.001834869384766
300,22.055610179901123
301,12.56147849559784
302,8.022226855158806
303,20.319247364997864
304,9.530550301074982
305,10.231809616088867
306,8.810355067253113
307,7.202916741371155
308,8.30226045846939
309,15.317876100540161
310,23.87681683897972
311,9.4573113322258
312,11.791471481323242
313,14.305022537708282
314,15.56934380531311
315,9.345976650714874
316,14.374978303909302
317,10.094274282455444
318,12.124421060085297
319,21.75044584274292
320,15.397429317235947
321,10.139654874801636
322,21.53744140267372
323,7.874938100576401
324,17.658001363277435
325,10.674673199653625
326,12.285668969154358
327,17.39880508184433
328,7.335407614707947
329,15.367554426193237
330,12.972387611865997
331,11.334770679473877
332,13.776381611824036
333,13.955132961273193
334,10.839805126190186
335,14.08085948228836
336,7.28151273727417
337,11.209102809429169
338,15.367643237113953
339,11.297703266143799
340,18.68835723400116
341,15.927594780921936
342,9.186994791030884
343,16.411106824874878
344,8.410172820091248
345,14.76167780160904
346,17.92475199699402
347,17.846981525421143
348,12.023206233978271
349,9.18649896979332
350,12.271398305892944
351,17.494544982910156
352,18.994786977767944
353,10.958195447921753
354,10.149250030517578
355,13.890099793672562
356,7.452289462089539
357,15.199102699756622
358,15.4560476988554
359,14.753149777650833
360,15.112877130508423
361,18.702819526195526
362,10.036336660385132
363,11.587130188941956
364,11.158168762922287
365,24.162476658821106
366,13.83826094865799
367,13.150101289153099
368,18.364776730537415
369,5.8276002407073975
370,13.427031874656677
371,16.93543529510498
372,12.49914264678955
373,20.988401293754578
374,13.614819705486298
375,17.571537494659424
376,13.573873817920685
377,11.40624725818634
378,21.27532184123993
379,19.65595829486847
380,7.8711838722229
381,11.408056735992432
382,9.902841717004776
383,16.82836949825287
384,11.615361452102661
385,16.11389124393463
386,7.907289981842041
387,11.260968804359436
388,18.54818546772003
389,11.023125410079956
390,11.256674110889435
391,9.313003242015839
392,10.447610080242157
393,11.917951107025146
394,24.16495990753174
395,13.25686190277338
396,19.392884969711304
397,15.39392477273941
398,16.442854166030884
399,9.103941679000854
400,14.4045370221138
401,14.51289987564087
402,13.930523455142975
403,15.473749220371246
404,13.676914304494858
405,15.752578973770142
406,11.046467542648315
407,10.200857400894165
408,8.276317179203033
409,17.327868938446045
410,8.292738437652588
411,13.793318510055542
412,9.247698426246643
413,12.242421805858612
414,5.966548979282379
415,10.905963838100433
416,13.475427031517029
417,11.912769734859467
418,10.421767234802246
419,13.91548866033554
420,16.853904724121094
421,16.94827303290367
422,11.299518346786499
423,11.90099436044693
424,13.526726067066193
425,13.650426387786865
426,12.693073034286499
427,25.802936136722565
428,17.660791754722595
429,8.239493727684021
430,10.27987253665924
431,10.674516439437866
432,14.016564846038818
433,19.706775188446045
434,11.315303981304169
435,11.527293503284454
436,10.21660304069519
437,15.415008783340454
438,17.938544750213623
439,15.843675047159195
440,15.17614895105362
441,13.920527279376984
442,12.97319895029068
443,14.31868115067482
444,11.65552568435669
445,13.478822141885757
446,20.061127841472626
447,16.532389163970947
448,13.037439525127411
449,18.042339026927948
450,13.232041120529175
451,9.531064119189978
452,18.736966967582703
453,11.799474000930786
454,11.0990492105484
455,8.10524606704712
456,14.259442567825317
457,16.100029706954956
458,10.404504299163818
459,13.560446858406067
460,13.045226275920868
461,13.054149627685547
462,16.521421194076538
463,14.379421710968018
464,15.39694619178772
465,10.13279116153717
466,17.225592374801636
467,8.435672402381897
468,12.213735461235046
469,8.896531999111176
470,13.232807636260986
471,13.390631020069122
472,9.809884071350098
473,22.362617254257202
474,10.130608916282654
475,24.273923814296722
476,18.152946293354034
477,9.6837078332901
478,16.30432689189911
479,14.172735661268234
480,20.38878160715103
481,10.065731048583984
482,11.528963029384613
483,14.304985702037811
484,12.579768419265747
485,12.798890888690948
486,12.63253402709961
487,14.301767468452454
488,7.445809423923492
489,8.15723168849945
490,8.881013870239258
491,8.998036623001099
492,13.849685907363892
493,12.05486273765564
494,13.402348399162292
495,12.031072497367859
496,12.182925462722778
497,15.962228953838348
498,14.363287568092346
499,19.246718168258667
500,23.72355329990387
501,10.630798161029816
502,16.014588356018066
503,14.377214789390564
504,14.368896186351776
505,10.246114641427994
506,9.887550354003906
507,17.01100468635559
508,13.1615891456604
509,12.037545680999756
510,20.16704511642456
511,22.24790620803833
512,13.426968812942505
513,15.162842452526093
514,10.782485738396645
515,8.215229392051697
516,12.962767362594604
517,21.40397274494171
518,12.127251267433167
519,14.196479618549347
520,11.658947110176086
521,18.830001793801785
522,15.39923644065857
523,22.326933920383453
524,21.300320863723755
525,13.93714952468872
526,7.8166728019714355
527,18.536994755268097
528,15.989287614822388
529,10.702674120664597
530,15.41906625032425
531,10.514243721961975
532,10.951344843953848
533,13.234832018613815
534,12.034648060798645
535,17.396054983139038
536,18.561210870742798
537,10.447339475154877
538,11.99884769320488
539,12.496569037437439
540,8.000178098678589
541,10.964704155921936
542,13.125270664691925
543,11.552821516990662
544,14.79485559463501
545,10.79777729511261
546,9.68782576918602
547,7.69370710849762
548,11.252720057964325
549,12.082412958145142
550,12.479900598526001
551,11.788982152938843
552,14.508249759674072
553,8.768315970897675
554,13.772483944892883
555,22.486414909362793
556,15.395318508148193
557,19.517136216163635
558,8.70385953783989
559,17.083772361278534
560,10.295050501823425
561,11.258595883846283
562,11.269332766532898
563,21.529529571533203
564,13.942652225494385
565,14.625643968582153
566,11.85099971294403
567,13.69512802362442
568,9.175550103187561
569,14.815406322479248
570,7.876911610364914
571,15.266912162303925
572,23.35448944568634
573,23.4465651512146
574,19.262445092201233
575,11.208321034908295
576,10.842091023921967
577,15.04930691421032
578,7.92651641368866
579,10.512882232666016
580,12.054792761802673
581,14.767691731452942
582,13.334502696990967
583,11.3158700466156
584,13.993900775909424
585,10.628002971410751
586,11.145061254501343
587,11.1598801612854
588,13.079417049884796
589,9.040876150131226
590,14.723906695842743
591,11.950187921524048
592,9.960421323776245
593,11.590867578983307
594,13.204060792922974
595,18.434679448604584
596,10.00128984451294
597,14.21707808971405
598,10.550935983657837
599,16.71953809261322
600,10.169607877731323
601,12.966026782989502
602,16.158546268939972
603,22.256827235221863
604,8.172622084617615
605,6.947307825088501
606,15.290568351745605
607,14.20342469215393
608,7.705141067504883
609,13.884686768054962
610,19.678394079208374
611,19.02498424053192
612,13.182474851608276
613,13.091510891914368
614,11.981461584568024
615,19.915762424468994
616,11.656388640403748
617,19.275689601898193
618,8.39296168088913
619,15.867568492889404
620,18.82246834039688
621,15.454018473625183
622,14.185636341571808
623,8.488342046737671
624,11.39054188132286
625,12.870746374130249
626,18.795668125152588
627,11.795421361923218
628,7.935482144355774
629,15.271571040153503
630,8.441426992416382
631,10.207854747772217
632,12.037199258804321
633,9.882928431034088
634,15.023084878921509
635,17.12766394019127
636,8.608704209327698
637,13.542321503162384
638,20.150397300720215
639,18.874085426330566
640,19.163136839866638
641,19.56674563884735
642,14.058509886264801
643,7.993708610534668
644,11.826932668685913
645,13.345390439033508
646,13.99966835975647
647,12.109428405761719
648,10.9292032122612
649,11.581528782844543
650,12.167650133371353
651,16.7358335852623
652,13.198348104953766
653,9.69118881225586
654,16.961110949516296
655,14.152919679880142
656,12.256082534790039
657,12.558528244495392
658,23.098734438419342
659,11.231685876846313
660,12.731803625822067
661,17.806482434272766
662,17.794262647628784
663,16.4035205245018
664,12.801978349685669
665,20.909619212150574
666,14.457620203495026
667,9.74424922466278
668,12.880470752716064
669,9.307331323623657
670,9.745021939277649
671,15.385020345449448
672,11.155099391937256
673,8.59645926952362
674,18.86902105808258
675,10.532452583312988
676,11.18601107597351
677,11.07039999961853
678,21.661597311496735
679,9.134712934494019
680,14.596205711364746
681,12.965439796447754
682,12.68497222661972
683,7.689398288726807
684,10.18490481376648
685,15.930736780166626
686,13.03938490152359
687,22.110031008720398
688,13.802353858947754
689,9.264750182628632
690,10.751132011413574
691,12.004300832748413
692,11.79962620139122
693,11.524583041667938
694,16.841217875480652
695,11.98623514175415
696,13.620119333267212
697,7.2611115872859955
698,16.695830464363098
699,13.049873113632202
700,8.12023401260376
701,20.6397607922554
702,24.755414962768555
703,13.261186599731445
704,8.05509614944458
705,16.227238953113556
706,21.3528014421463
707,19.37272083759308
708,18.279117703437805
709,19.23517221212387
710,16.511667728424072
711,15.820881485939026
712,5.458053469657898
713,10.526045739650726
714,12.344310402870178
715,11.849422931671143
716,18.425161004066467
717,12.763154149055481
718,14.58936919271946
719,16.31833326816559
720,11.538889229297638
721,18.63628512620926
722,17.700968980789185
723,14.67489105463028
724,9.832538843154907
725,16.78897762298584
726,10.125864863395691
727,11.254024267196655
728,13.042936086654663
729,12.145033478736877
730,8.622187733650208
731,9.639370918273926
732,12.278196811676025
733,12.751461029052734
734,11.06849604845047
735,21.10780119895935
736,9.83461782336235
737,16.23581498861313
738,10.74385917186737
739,19.25270688533783
740,12.557740688323975
741,15.969480574131012
742,12.224262773990631
743,19.002195112407207
744,12.36403775215149
745,13.994985818862915
746,11.600822448730469
747,8.236487030982971
748,13.92435309290886
749,12.322526454925537
750,14.366404056549072
751,11.419098854064941
752,10.493611454963684
753,10.651902794837952
754,10.322690680623055
755,20.473931908607483
756,12.685779005289078
757,13.671483278274536
758,22.841690689325333
759,12.907522022724152
760,10.396849632263184
761,13.676142156124115
762,16.392413854599
763,9.311455190181732
764,10.18083655834198
765,12.576058432459831
766,18.86028003692627
767,12.359306335449219
768,10.70205720514059
769,12.538332670927048
770,13.873554229736328
771,11.952687799930573
772,11.048659801483154
773,9.134121790528297
774,10.904187202453613
775,7.835710287094116
776,9.85946774482727
777,14.84824275970459
778,16.08811718225479
779,21.90594184398651
780,10.706410646438599
781,13.722669064998627
782,14.808759331703186
783,9.552498698234558
784,16.11749303340912
785,18.14040732383728
786,12.507519885897636
787,17.83761763572693
788,19.879334211349487
789,11.512921825051308
790,11.319062620401382
791,6.43490195274353
792,11.780583143234253
793,20.815603852272034
794,14.337239503860474
795,19.035261511802673
796,16.847899675369263
797,10.758632719516754
798,12.801921427249908
799,12.124685168266296
800,12.327086567878723
801,9.309480845928192
802,8.760182619094849
803,12.139162182807922
804,11.430418014526367
805,12.83340072631836
806,11.513761758804321
807,9.008243441581726
808,16.33318543434143
809,9.471195042133331
810,11.393095314502716
811,13.272757887840271
812,12.181025385856628
813,18.156232357025146
814,11.545722484588623
815,14.695160150527954
816,15.480090528726578
817,10.674080826342106
818,15.56181263923645
819,15.974378824234009
820,12.69314968585968
821,13.599366396665573
822,12.063494265079498
823,9.512595891952515
824,14.096025109291077
825,15.9168062210083
826,17.19917583465576
827,21.576937288045883
828,22.61534857749939
829,16.34872019290924
830,9.18802696466446
831,12.316464185714722
832,9.807177782058716
833,14.614225029945374
834,10.803964853286743
835,15.835036516189575
836,14.701374411582947
837,9.15989875793457
838,14.803123354911804
839,13.11411702632904
840,9.768967628479004
841,8.922110199928284
842,19.336596459150314
843,11.758702516555786
844,11.018169641494751
845,11.718183681368828
846,15.131443500518799
847,17.860264748334885
848,15.234940469264984
849,11.716641068458557
850,13.355415284633636
851,9.882055759429932
852,9.759810447692871
853,8.864846467971802
854,22.358007669448853
855,12.555409908294678
856,21.14013534784317
857,9.12362003326416
858,11.800372242927551
859,10.324516415596008
860,16.227341175079346
861,11.481230169534683
862,11.586092233657837
863,12.43381929397583
864,15.982396960258484
865,12.453441351652145
866,17.325851798057556
867,18.156684517860413
868,19.278838634490967
869,15.527514219284058
870,11.312940835952759
871,15.265588223934174
872,11.44995403289795
873,13.335981845855713
874,12.59843322634697
875,13.100478947162628
876,21.124544501304626
877,5.9751686453819275
878,12.45399034023285
879,16.208726286888123
880,16.59871757030487
881,13.58813190460205
882,17.635383665561676
883,12.851689785718918
884,24.085782527923584
885,10.677574753761292
886,13.2979576587677
887,13.92794120311737
888,12.689290881156921
889,9.382330894470215
890,24.85808753967285
891,12.001050412654877
892,18.962188363075256
893,14.535048007965088
894,10.79511946439743
895,10.444272637367249
896,10.030532717704773
897,10.568720906972885
898,21.379931211471558
899,14.620550155639648
900,13.423397779464722
901,11.155337452888489
902,13.87357211112976
903,7.045418739318848
904,17.306877553462982
905,13.483478963375092
906,12.649984240531921
907,14.3393135368824
908,9.637216448783875
909,15.750451803207397
910,21.478601038455963
911,12.966219946742058
912,6.821476221084595
913,13.811413288116455
914,13.577522039413452
915,9.028349161148071
916,18.8453648686409
917,20.328626334667206
918,10.994591355323792
919,10.068670809268951
920,11.32630006223917
921,18.679578065872192
922,19.079163074493408
923,15.770232200622559
924,11.357687830924988
925,11.021865606307983
926,9.81428176164627
927,6.778009653091431
928,18.670277923345566
929,10.356255233287811
930,10.879536509513855
931,10.010478600859642
932,14.456903457641602
933,16.95782345533371
934,13.651175260543823
935,21.510655760765076
936,16.368134081363678
937,15.328987747430801
938,11.210559248924255
939,15.376414269208908
940,15.22415840625763
941,15.068866491317749
942,14.5672287940979
943,10.80002737045288
944,14.028463363647461
945,6.2911757826805115
946,18.05543452501297
947,21.60184073448181
948,19.52586555480957
949,17.328324139118195
950,9.952009499073029
951,14.092174530029297
952,11.844926834106445
953,18.038692831993103
954,14.11026394367218
955,18.3904866874218
956,13.491234421730042
957,9.246791124343872
958,18.590935468673706
959,13.153794169425964
960,11.871609717607498
961,7.358722567558289
962,11.505319207906723
963,12.175165802240372
964,8.4952392578125
965,10.019812911748886
966,8.830981612205505
967,19.226810097694397
968,11.184359282255173
969,15.034444749355316
970,8.864434272050858
971,15.151442050933838
972,16.208574652671814
973,20.029912389814854
974,15.631324052810669
975,20.70677673816681
976,6.2042118310928345
977,20.70067608356476
978,20.416672706604004
979,10.872573271393776
980,9.072361141443253
981,13.553081661462784
982,21.952536702156067
983,14.160674452781677
984,15.96639370918274
985,7.572314500808716
986,14.213368654251099
987,18.66446626186371
988,13.935652732849121
989,12.704822540283203
990,17.57000422477722
991,13.84664249420166
992,12.66402816772461
993,8.41221570968628
994,13.027256846427917
995,9.646198630332947
996,9.065411508083344
997,21.657799690961838
998,13.540807962417603
999,14.841176718473434
1000,13.464339554309845
1001,8.438249349594116
1002,13.126215517520905
1003,12.888838410377502
1004,11.533280730247498
1005,9.340022683143616
1006,20.82364535331726
1007,14.38593852519989
1008,9.125416457653046
1009,12.532647848129272
1010,17.733139157295227
1011,10.859640121459961
1012,10.943491697311401
1013,11.626206398010254
1014,8.18519139289856
1015,16.41801404953003
1016,10.717073380947113
1017,12.558932185173035
1018,15.220513582229614
1019,14.883921205997467
1020,13.762667015194893
1021,11.20221757888794
1022,20.451085090637207
1023,18.61537778377533
1024,18.755409955978394
1025,11.274267554283142
1026,19.82502853870392
1027,18.980757474899292
1028,11.140894174575806
1029,23.058744192123413
1030,9.037105560302734
1031,12.662976622581482
1032,13.727464437484741
1033,19.20983600616455
1034,9.998389601707458
1035,17.366861939430237
1036,11.60662566870451
1037,18.28323495388031
1038,13.202229619026184
1039,12.725249081850052
1040,10.703673005104065
1041,18.77541708946228
1042,14.277123928070068
1043,11.182373523712158
1044,11.35252434015274
1045,9.526443481445312
1046,10.572541028261185
1047,16.52843987941742
1048,17.100057244300842
1049,21.3909769654274
1050,19.50845777988434
1051,23.439723908901215
1052,14.3939049243927
1053,14.445566773414612
1054,14.923098087310791
1055,11.70149564743042
1056,15.496626198291779
1057,10.101008892059326
1058,7.064991235733032
1059,11.694867610931396
1060,11.83112382888794
1061,15.797125816345215
1062,12.801894187927246
1063,11.543904304504395
1064,11.126363039016724
1065,12.334459364414215
1066,11.259670495986938
1067,14.191407442092896
1068,19.819041848182678
1069,11.443765640258789
1070,9.65881884098053
1071,12.884709119796753
1072,11.897019684314728
1073,9.247747600078583
1074,22.11462926864624
1075,12.467669248580933
1076,13.217356145381927
1077,12.677059262990952
1078,18.637370586395264
1079,12.235159635543823
1080,10.713450193405151
1081,13.206511974334717
1082,13.120159029960632
1083,11.17037844657898
1084,9.733907699584961
1085,12.279603600502014
1086,11.49597692489624
1087,11.387582063674927
1088,11.061481773853302
1089,15.927274465560913
1090,14.056373476982117
1091,11.039735078811646
1092,15.525610998272896
1093,17.338842749595642
1094,10.980350524187088
1095,13.842041969299316
1096,9.765402354300022
1097,11.319627046585083
1098,15.215249478816986
1099,14.158720135688782
1100,12.111655533313751
1101,7.235859155654907
1102,14.379150390625
1103,13.858631253242493
1104,17.871790289878845
1105,13.650283098220825
1106,23.94434154033661
1107,14.401546359062195
1108,9.730488330125809
1109,11.028830766677856
1110,15.576005041599274
1111,11.090929627418518
1112,22.06450605392456
1113,13.386658310890198
1114,12.723978579044342
1115,9.107565179467201
1116,12.896977663040161
1117,8.233056724071503
1118,10.68072259426117
1119,10.009231328964233
1120,10.38622260093689
1121,11.369475305080414
1122,11.187351524829865
1123,17.916462242603302
1124,14.213205456733704
1125,13.767160296440125
1126,9.457382202148438
1127,11.386934280395508
1128,11.575845435261726
1129,20.564689815044403
1130,13.41789174079895
1131,9.430198967456818
1132,18.02474758028984
1133,8.604643940925598
1134,7.7517938911914825
1135,11.70025634765625
1136,9.961267471313477
1137,9.433066844940186
1138,25.538386940956116
1139,14.048284471035004
1140,15.269841313362122
1141,13.999071836471558
1142,23.921239137649536
1143,8.248526096343994
1144,12.745210647583008
1145,7.526656270027161
1146,13.77748355269432
1147,10.950970649719238
1148,11.916659414768219
1149,18.351556539535522
1150,8.604681968688965
1151,11.460509061813354
1152,10.042978525161743
1153,9.829388231039047
1154,12.241703391075134
1155,10.601639151573181
1156,13.080929934978485
1157,14.970057964324951
1158,11.355295658111572
1159,10.846800565719604
1160,11.861377954483032
1161,10.293719053268433
1162,14.264635562896729
1163,13.661617636680603
1164,10.01618504524231
1165,20.326981782913208
1166,20.738986015319824
1167,27.05374550819397
1168,8.310648918151855
1169,9.528534427285194
1170,7.540395140647888
1171,18.337759792804718
1172,9.773681402206421
1173,15.116864264011383
1174,12.694173872470856
1175,20.659442454576492
1176,12.185632705688477
1177,13.199709057807922
1178,16.442992210388184
1179,24.163344383239746
1180,12.353970527648926
1181,9.897742748260498
1182,9.576069593429565
1183,5.879680156707764
1184,10.58046442270279
1185,11.002720296382904
1186,7.839191913604736
1187,15.975783824920654
1188,23.413975775241852
1189,22.56235259771347
1190,12.313845723867416
1191,8.685454368591309
1192,11.722562193870544
1193,6.602476358413696
1194,11.51877212524414
1195,17.176601886749268
1196,8.073486089706421
1197,11.150993824005127
1198,7.665189743041992
1199,10.471631824970245
1200,16.199730396270752
1201,12.008126378059387
1202,13.123587012290955
1203,13.051099836826324
1204,18.046292901039124
1205,11.812471628189087
1206,14.747541308403015
1207,13.32449795305729
1208,24.488084256649017
1209,18.701125383377075
1210,12.176293343305588
1211,18.851075649261475
1212,10.507939219474792
1213,16.726630568504333
1214,14.911203235387802
1215,13.84449166059494
1216,10.675774574279785
1217,10.392309010028839
1218,14.813950538635254
1219,14.385835647583008
1220,9.508228607475758
1221,17.18759858608246
1222,12.37484860420227
1223,14.27479349821806
1224,20.04576885700226
1225,12.88608592748642
1226,9.520987033843994
1227,11.21177151799202
1228,26.56254744529724
1229,13.198697328567505
1230,18.235379576683044
1231,12.166242644190788
1232,21.362589061260223
1233,9.765930354595184
1234,15.690134286880493
1235,13.774174511432648
1236,6.486994236707687
1237,12.707898497581482
1238,13.938509404659271
1239,20.245934009552002
1240,19.362918436527252
1241,14.492426991462708
1242,12.814329981803894
1243,13.245699167251587
1244,15.589234411716461
1245,9.960234522819519
1246,13.40339457988739
1247,13.15325677394867
1248,14.237089276313782
1249,17.843016922473907
1250,13.600843667984009
1251,19.157750368118286
1252,9.001779079437256
1253,11.307725667953491
1254,19.10051655769348
1255,8.078261077404022
1256,19.706274092197418
1257,12.087648749351501
1258,18.917669892311096
1259,15.124740362167358
1260,23.34598994255066
1261,17.10018640756607
1262,9.392590045928955
1263,18.210083842277527
1264,11.828475713729858
1265,9.835834383964539
1266,11.721385180950165
1267,18.23778533935547
1268,13.428706645965576
1269,13.361372947692871
1270,9.48986804485321
1271,10.390751838684082
1272,19.564078152179718
1273,14.498509287834167
1274,8.835460186004639
1275,22.5489359498024
1276,12.318662643432617
1277,12.960074484348297
1278,19.131920635700226
1279,15.404510498046875
1280,9.151084303855896
1281,13.798991918563843
1282,10.329642534255981
1283,15.035958290100098
1284,11.934828758239746
1285,15.632963836193085
1286,13.143805623054504
1287,12.10815042257309
1288,14.561127305030823
1289,10.211473107337952
1290,10.387527465820312
1291,17.94430184364319
1292,21.734366416931152
1293,11.66420865058899
1294,22.291239500045776
1295,13.181723833084106
1296,12.062853813171387
1297,9.767059624195099
1298,12.71542513370514
1299,19.31689715385437
1300,9.438838243484497
1301,8.60033369064331
1302,21.29121196269989
1303,16.159458994865417
1304,17.57791781425476
1305,22.41664147377014
1306,18.536402821540833
1307,14.946273565292358
1308,16.674586296081543
1309,22.51410263776779
1310,12.374139547348022
1311,13.91132652759552
1312,11.364361345767975
1313,15.388921618461609
1314,18.874015629291534
1315,11.85651969909668
1316,11.82765531539917
1317,21.82938903570175
1318,14.086836278438568
1319,11.56396622210741
1320,8.663283348083496
1321,16.307275772094727
1322,13.034923613071442
1323,12.848553001880646
1324,6.882535040378571
1325,9.001625537872314
1326,6.610776424407959
1327,11.998038500547409
1328,17.02769422531128
1329,10.333240270614624
1330,8.957933187484741
1331,15.139410853385925
1332,14.754641383886337
1333,10.674820184707642
1334,13.883613228797913
1335,15.877830624580383
1336,16.145177483558655
1337,16.55869770050049
1338,13.490310966968536
1339,19.092377424240112
1340,23.154305338859558
1341,10.39667135477066
1342,11.954927444458008
1343,14.175244987010956
1344,9.054918110370636
1345,16.581265568733215
1346,13.105242729187012
1347,11.587304830551147
1348,22.506845355033875
1349,15.887372493743896
1350,12.694555401802063
1351,10.413883209228516
1352,9.866640210151672
1353,22.61515349149704
1354,9.341980576515198
1355,11.117993175983429
1356,13.638651132583618
1357,11.718030154705048
1358,13.377007842063904
1359,12.510123491287231
1360,14.449421495199203
